Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
2.775,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-10.65747783,7.468179432,-1367.597105,350.4941443,84.39727159,2.540598626,2.961613557e-06,5.169956902,35.16064093,19.72137998,-155.0578101,,,,,
2.775,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-10.65747783,7.468179432,-1367.597105,350.4941443,84.39727159,2.540598626,2.961613557e-06,5.169956902,35.16064093,19.72137998,-155.0578101,,,,,
2.775,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-10.65747783,7.468179432,-1367.597105,350.4941443,84.39727159,2.540598626,2.961613557e-06,5.169956902,35.16064093,19.72137998,-155.0578101,,,,,
2.775,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-10.65747783,7.468179432,-1367.597105,350.4941443,84.39727159,2.540598626,2.961613557e-06,5.169956902,35.16064093,19.72137998,-155.0578101,,,,,
2.775,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-10.65747783,7.468179432,-1367.597105,350.4941443,84.39727159,2.540598626,2.961613557e-06,5.169956902,35.16064093,19.72137998,-155.0578101,,,,,
2.825,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-14.02767955,6.792918914,-1419.320287,350.4941443,88.27773875,2.516396518,4.421718389e-06,5.169958749,35.16064354,19.72137998,-155.0578101,,,,,
2.825,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-14.02767955,6.792918914,-1419.320287,350.4941443,88.27773875,2.516396518,4.421718389e-06,5.169958749,35.16064354,19.72137998,-155.0578101,,,,,
2.825,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-14.02767955,6.792918914,-1419.320287,350.4941443,88.27773875,2.516396518,4.421718389e-06,5.169958749,35.16064354,19.72137998,-155.0578101,,,,,
2.85833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-15.42306528,6.860322716,-1423.596843,350.4941443,89.11275059,2.505422679,4.508164855e-06,5.169958706,35.16064463,19.72137998,-155.0578101,,,,,
2.88333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-16.30081501,6.927358802,-1425.083493,350.4941443,89.4596326,2.498177041,4.638407534e-06,5.169958347,35.16064529,19.72137998,-155.0578101,,,,,
2.88333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-16.30081501,6.927358802,-1425.083493,350.4941443,89.4596326,2.498177041,4.638407534e-06,5.169958347,35.16064529,19.72137998,-155.0578101,,,,,
2.91667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-16.94001487,6.983418212,-1426.099032,350.4941443,89.64039718,2.492780072,4.737497222e-06,5.169958656,35.16064578,19.72137998,-155.0578101,,,,,
2.94167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-17.79092619,7.147306416,-1430.142,350.4941443,89.80384349,2.485634078,4.727921253e-06,5.169960638,35.16064643,19.72137998,-155.0578101,,,,,
2.94167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-17.79092619,7.147306416,-1430.142,350.4941443,89.80384349,2.485634078,4.727921253e-06,5.169960638,35.16064643,19.72137998,-155.0578101,,,,,
2.975,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-18.42452619,7.175837535,-1432.507921,350.4941443,89.88388648,2.48031229,4.716351164e-06,5.169960148,35.1606469,19.72137998,-155.0578101,,,,,
3,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-19.27873819,7.287833341,-1437.791601,350.4941443,89.95180639,2.473267418,4.722195425e-06,5.169959745,35.16064752,19.72137998,-155.0578101,,,,,
3.03333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-19.91916969,7.285075143,-1440.785812,350.4941443,89.98281855,2.468022179,4.803660169e-06,5.169960028,35.16064798,19.72137998,-155.0578101,,,,,
3.03333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-19.91916969,7.285075143,-1440.785812,350.4941443,89.98281855,2.468022179,4.803660169e-06,5.169960028,35.16064798,19.72137998,-155.0578101,,,,,
3.09167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-20.78491027,7.364310881,-1446.601651,350.4941443,90.00732592,2.461080159,4.842404784e-06,5.169961983,35.16064861,19.72137998,-155.0578101,,,,,
3.09167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-20.78491027,7.364310881,-1446.601651,350.4941443,90.00732592,2.461080159,4.842404784e-06,5.169961983,35.16064861,19.72137998,-155.0578101,,,,,
3.09167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-20.78491027,7.364310881,-1446.601651,350.4941443,90.00732592,2.461080159,4.842404784e-06,5.169961983,35.16064861,19.72137998,-155.0578101,,,,,
3.125,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-22.38422396,7.346286668,-1462.276615,350.4941443,90.02521051,2.449075307,5.441404501e-06,5.169961125,35.16064975,19.72137998,-155.0578101,,,,,
3.125,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-22.38422396,7.346286668,-1462.276615,350.4941443,90.02521051,2.449075307,5.441404501e-06,5.169961125,35.16064975,19.72137998,-155.0578101,,,,,
3.15,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-23.2830592,7.257034334,-1465.89293,350.4941443,90.02876696,2.442298244,6.03629391e-06,5.169962298,35.16065038,19.72137998,-155.0578101,,,,,
3.175,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-23.94509658,7.234423458,-1467.853407,350.4941443,90.02996487,2.437255241,6.478267295e-06,5.169962597,35.16065088,19.72137998,-155.0578101,,,,,
3.20833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-24.60179373,7.270347375,-1470.248372,350.4941443,90.03063601,2.432246859,7.212139694e-06,5.169962099,35.16065136,19.72137998,-155.0578101,,,,,
3.20833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-24.60179373,7.270347375,-1470.248372,350.4941443,90.03063601,2.432246859,7.212139694e-06,5.169962099,35.16065136,19.72137998,-155.0578101,,,,,
3.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,-25.48362708,7.361890594,-1475.247119,350.4941443,90.03107869,2.42562271,8.034575006e-06,5.169962513,35.16065204,19.72137998,-155.0578101,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.23333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,0,0,-0,0,0,347.1095922,357.1018519,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,
4.30833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1806.605152,272.3746104,14297.11853,350.5357686,359.9979788,314.0462929,313.9298016,1916.079313,1948.445706,19.72574693,-155.0518964,,,,,
4.30833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1806.605152,272.3746104,14297.11853,350.5357686,359.9979788,314.0462929,313.9298016,1916.079313,1948.445706,19.72574693,-155.0518964,,,,,
4.30833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1806.605152,272.3746104,14297.11853,350.5357686,359.9979788,314.0462929,313.9298016,1916.079313,1948.445706,19.72574693,-155.0518964,,,,,
4.30833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1806.605152,272.3746104,14297.11853,350.5357686,359.9979788,314.0462929,313.9298016,1916.079313,1948.445706,19.72574693,-155.0518964,,,,,
4.33333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1793.000509,271.2688521,14096.47,350.5395145,359.9964575,310.6976745,308.7933011,1905.501461,1938.04617,19.72585549,-155.0518963,,,,,
4.35,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1787.103717,270.7675873,14038.38564,350.5408781,359.9957718,309.6359981,307.1096955,1901.808862,1934.413323,19.72589129,-155.0518963,,,,,
4.36667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1783.054643,270.4292129,14002.01183,350.5418267,359.9952552,308.944586,305.9950719,1899.302251,1931.946155,19.72591504,-155.0518963,,,,,
4.38333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1779.002133,270.1070134,13967.49685,350.5428036,359.9946866,308.2648126,304.8866903,1896.759408,1929.443113,19.72593871,-155.0518962,,,,,
4.41667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1771.116042,269.5702869,13902.94606,350.544853,359.9933782,306.9368097,302.688849,1891.567548,1924.330496,19.72598579,-155.0518962,,,,,
4.44167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1767.352821,269.3618526,13872.45871,350.5459294,359.99263,306.2887052,301.5994918,1888.918661,1921.721437,19.72600921,-155.0518962,,,,,
4.44167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1767.352821,269.3618526,13872.45871,350.5459294,359.99263,306.2887052,301.5994918,1888.918661,1921.721437,19.72600921,-155.0518962,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1761.993462,269.0986333,13829.06704,350.5476092,359.991378,305.3378455,299.9774916,1884.880236,1917.74259,19.72604417,-155.0518961,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1761.993462,269.0986333,13829.06704,350.5476092,359.991378,305.3378455,299.9774916,1884.880236,1917.74259,19.72604417,-155.0518961,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1761.993462,269.0986333,13829.06704,350.5476092,359.991378,305.3378455,299.9774916,1884.880236,1917.74259,19.72604417,-155.0518961,,,,,
4.53333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1749.752556,268.6387561,13727.53784,350.5525325,359.9871678,302.9229337,295.7223698,1873.733566,1906.754689,19.7261365,-155.051896,,,,,
4.55,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1745.906762,268.8071712,13686.23885,350.5545673,359.9852155,302.0519414,294.152473,1869.414361,1902.494515,19.72617079,-155.051896,,,,,
4.575,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1743.403317,268.8901421,13658.71939,350.5559895,359.9837871,301.4874285,293.1134376,1866.493139,1899.612549,19.72619354,-155.051896,,,,,
4.59167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1739.739941,268.9691867,13618.80462,350.5582112,359.9814416,300.6635703,291.5659186,1862.048703,1895.227235,19.72622753,-155.0518959,,,,,
4.60833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1737.369139,269.0631365,13591.93804,350.5597648,359.9797351,300.124787,290.5413991,1859.044374,1892.262339,19.72625009,-155.0518959,,,,,
4.63333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1735.039427,269.1596713,13565.2706,350.5613711,359.9779085,299.5975505,289.5224517,1856.007471,1889.264529,19.72627257,-155.0518959,,,,,
4.65,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1731.632926,269.2967507,13526.25512,350.5638845,359.9749323,298.8270321,288.0044992,1851.385499,1884.706408,19.72630614,-155.0518958,,,,,
4.66667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1729.421131,269.436121,13499.72029,350.5656397,359.9727835,298.3233991,286.9995543,1848.244375,1881.626938,19.72632842,-155.0518958,,,,,
4.69167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1727.234784,269.5758971,13473.22361,350.5674535,359.9704977,297.8310115,285.9999452,1845.070393,1878.515053,19.72635063,-155.0518958,,,,,
4.70833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1724.009089,269.7698539,13434.24252,350.5702889,359.9668021,297.1120035,284.5101556,1840.249957,1873.786738,19.72638379,-155.0518957,,,,,
4.725,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1721.892953,269.9434386,13407.55137,350.5722675,359.9641546,296.6420329,283.5231578,1836.996413,1870.594384,19.72640581,-155.0518957,,,,,
4.74167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1719.781122,270.1132412,13380.79756,350.5743107,359.9613557,296.1829335,282.5409276,1833.711062,1867.370054,19.72642775,-155.0518957,,,,,
4.76667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1717.670645,270.284754,13353.95277,350.5764241,359.9584022,295.733066,281.5632842,1830.39422,1864.113861,19.72644961,-155.0518956,,,,,
4.78333,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1714.51415,270.5214897,13314.28988,350.5797245,359.953676,295.0768736,280.1050563,1825.359101,1859.170062,19.72648226,-155.0518956,,,,,
4.80833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1712.415021,270.7215299,13286.98463,350.5820238,359.950325,294.648007,279.1381833,1821.801401,1855.834669,19.72650394,-155.0518955,,,,,
4.825,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1709.245106,270.9816739,13246.60649,350.585608,359.9449948,294.0252253,277.6954761,1816.468151,1850.772533,19.72653631,-155.0518955,,,,,
4.84167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1707.119345,271.1925007,13218.77148,350.5881017,359.9412384,293.618287,276.7385589,1812.895445,1847.358542,19.7265578,-155.0518954,,,,,
4.875,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1702.772889,271.5911912,13162.59075,350.5933296,359.9332419,292.8334282,274.8359623,1805.776217,1840.436794,19.72660056,-155.0518954,,,,,
4.89167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1700.551208,271.788724,13134.2138,350.5960694,359.9290061,292.4537561,273.890079,1802.173994,1836.929201,19.72662182,-155.0518953,,,,,
4.90833,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1698.295969,271.9869924,13105.62831,350.5988962,359.9246164,292.0824948,272.947682,1798.541335,1833.390566,19.72664302,-155.0518953,,,,,
4.925,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1696.005965,272.1862692,13076.82324,350.6018116,359.9200778,291.7195772,272.0086832,1794.877517,1829.820965,19.72666414,-155.0518952,,,,,
4.94167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1693.679879,272.3865218,13047.78893,350.604817,359.9153964,291.3649385,271.0729975,1791.19723,1826.220471,19.72668519,-155.0518952,,,,,
4.975,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1688.913686,272.789512,12988.98799,350.6110388,359.9056366,290.6869771,269.2251995,1783.802372,1818.927298,19.72672708,-155.0518951,,,,,
4.99167,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1686.470277,272.9917195,12959.19537,350.6142231,359.9005776,290.3649608,268.3163662,1780.063663,1815.235107,19.72674792,-155.0518951,,,,,
5.01667,-6.127567396e-05,6.127567396e-05,0,-1.525902189e-05,1683.984348,273.1938375,12929.12736,350.6174578,359.8954149,290.0537002,267.4168736,1776.29508,1811.512825,19.72676868,-155.051895,,,,,
