Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
2.84167,-2.328377491e-10,0.0009775462242,0,0.119066149,-10.20563923,7.46279892,-1352.799386,350.4941258,89.002855,2.544372328,1.232394334e-06,5.169956376,35.16064135,19.72137998,-155.0578101,,,,,,,
2.84167,-2.328377491e-10,0.0009775462242,0,0.119066149,-10.20563923,7.46279892,-1352.799386,350.4941258,89.002855,2.544372328,1.232394334e-06,5.169956376,35.16064135,19.72137998,-155.0578101,,,,,,,
2.86667,-2.328377491e-10,0.0009775462242,0,0.119066149,-10.88157501,7.466870908,-1359.263699,350.4941258,89.30337844,2.538715898,1.405565696e-06,5.169956752,35.1606419,19.72137998,-155.0578101,,,,,,,
2.9,-2.328377491e-10,0.0009775462242,0,0.119066149,-11.5572521,7.470204789,-1365.598139,350.4941258,89.52645593,2.533089775,1.65140482e-06,5.169957126,35.16064244,19.72137998,-155.0578101,,,,,,,
2.91667,-2.328377491e-10,0.0009775462242,0,0.119066149,-12.46716415,7.508477972,-1375.263906,350.4941258,89.73159173,2.525636047,2.155231466e-06,5.169957626,35.16064317,19.72137998,-155.0578101,,,,,,,
2.95,-2.328377491e-10,0.0009775462242,0,0.1428702176,-12.91697854,7.420004456,-1378.237375,350.4941258,89.80384406,2.521929695,2.324573321e-06,5.169957883,35.16064355,19.72137998,-155.0578101,,,,,,,
2.95,-2.328377491e-10,0.0009775462242,0,0.1428702176,-12.91697854,7.420004456,-1378.237375,350.4941258,89.80384406,2.521929695,2.324573321e-06,5.169957883,35.16064355,19.72137998,-155.0578101,,,,,,,
2.975,-2.328377491e-10,0.0009775462242,0,0.119066149,-13.82647677,7.493338611,-1387.410776,350.4941258,89.90443079,2.514558345,2.73338621e-06,5.169957594,35.16064428,19.72137998,-155.0578101,,,,,,,
3,-2.328377491e-10,0.0009775462242,0,0.119066149,-14.5052286,7.450164996,-1392.745778,350.4941258,89.95180677,2.509066273,2.943741823e-06,5.169958729,35.1606448,19.72137998,-155.0578101,,,,,,,
3.025,-2.328377491e-10,0.0009775462242,0,0.119066149,-15.18184789,7.445781284,-1398.054717,350.4941258,89.98281886,2.503605655,3.168137169e-06,5.169959057,35.1606453,19.72137998,-155.0578101,,,,,,,
3.025,-2.328377491e-10,0.0009775462242,0,0.119066149,-15.18184789,7.445781284,-1398.054717,350.4941258,89.98281886,2.503605655,3.168137169e-06,5.169959057,35.1606453,19.72137998,-155.0578101,,,,,,,
3.05833,-2.328377491e-10,0.0009775462242,0,0.119066149,-15.85721406,7.450658722,-1403.316321,350.4941258,90.00256745,2.498176849,3.409617706e-06,5.169958598,35.16064581,19.72137998,-155.0578101,,,,,,,
3.08333,-2.328377491e-10,0.0009775462242,0,0.1428702176,-16.7658712,7.493667439,-1411.620987,350.4941258,90.01766605,2.490988086,3.798083111e-06,5.169958242,35.16064647,19.72137998,-155.0578101,,,,,,,
3.08333,-2.328377491e-10,0.0009775462242,0,0.1428702176,-16.7658712,7.493667439,-1411.620987,350.4941258,90.01766605,2.490988086,3.798083111e-06,5.169958242,35.16064647,19.72137998,-155.0578101,,,,,,,
3.11667,-2.328377491e-10,0.0009775462242,0,0.119066149,-17.44389738,7.446567207,-1416.365989,350.4941258,90.02380542,2.485634044,4.031825391e-06,5.169958554,35.16064697,19.72137998,-155.0578101,,,,,,,
3.14167,-2.328377491e-10,0.0009775462242,0,0.119066149,-18.35391141,7.478316144,-1424.064062,350.4941258,90.02812199,2.478545751,4.307304426e-06,5.169960558,35.16064764,19.72137998,-155.0578101,,,,,,,
3.14167,-2.328377491e-10,0.0009775462242,0,0.119066149,-18.35391141,7.478316144,-1424.064062,350.4941258,90.02812199,2.478545751,4.307304426e-06,5.169960558,35.16064764,19.72137998,-155.0578101,,,,,,,
3.16667,-2.328377491e-10,0.0009775462242,0,0.119066149,-19.0319682,7.432411025,-1428.421344,350.4941258,90.02963833,2.47326758,4.468475287e-06,5.169959328,35.16064816,19.72137998,-155.0578101,,,,,,,
3.19167,-2.328377491e-10,0.0009775462242,0,0.119066149,-19.70741472,7.430287653,-1432.813382,350.4941258,90.03045524,2.468022223,4.47203877e-06,5.169959662,35.16064867,19.72137998,-155.0578101,,,,,,,
3.225,-2.328377491e-10,0.0009775462242,0,0.119066149,-20.38138676,7.438148252,-1437.209555,350.4941258,90.03090352,2.462810088,4.649598218e-06,5.169959229,35.1606492,19.72137998,-155.0578101,,,,,,,
3.225,-2.328377491e-10,0.0009775462242,0,0.119066149,-20.38138676,7.438148252,-1437.209555,350.4941258,90.03090352,2.462810088,4.649598218e-06,5.169959229,35.1606492,19.72137998,-155.0578101,,,,,,,
3.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,-21.28811425,7.484618484,-1444.396938,350.4941258,90.03119211,2.455912761,4.942782218e-06,5.169960473,35.1606499,19.72137998,-155.0578101,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25833,-2.328377491e-10,0.0009775462242,0,0.119066149,0,0,-0,0,0,347.1103683,357.1114167,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.33333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1810.641279,272.3825345,14296.46007,350.5365691,359.9979382,314.0761497,313.9234443,1916.065313,1948.431808,19.72574695,-155.0518964,,,,,,,
4.33333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1810.641279,272.3825345,14296.46007,350.5365691,359.9979382,314.0761497,313.9234443,1916.065313,1948.431808,19.72574695,-155.0518964,,,,,,,
4.33333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1810.641279,272.3825345,14296.46007,350.5365691,359.9979382,314.0761497,313.9234443,1916.065313,1948.431808,19.72574695,-155.0518964,,,,,,,
4.33333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1810.641279,272.3825345,14296.46007,350.5365691,359.9979382,314.0761497,313.9234443,1916.065313,1948.431808,19.72574695,-155.0518964,,,,,,,
4.35833,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1797.033054,271.2760858,14095.79192,350.5403867,359.9963858,310.7263218,308.7853284,1905.485787,1938.030197,19.72585551,-155.0518963,,,,,,,
4.38333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1791.135043,270.7745857,14037.70452,350.5417757,359.995686,309.664253,307.1011903,1901.792284,1934.396645,19.7258913,-155.0518963,,,,,,,
4.38333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1791.135043,270.7745857,14037.70452,350.5417757,359.995686,309.664253,307.1011903,1901.792284,1934.396645,19.7258913,-155.0518963,,,,,,,
4.41667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1781.050074,269.9582118,13950.6363,350.5442465,359.9942674,307.9564696,304.3254677,1895.456799,1928.16036,19.72595052,-155.0518962,,,,,,,
4.43333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1777.113217,269.6951088,13918.31397,350.5452914,359.9936003,307.292207,303.2261909,1892.860156,1925.603539,19.72597407,-155.0518962,,,,,,,
4.45,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1773.28913,269.4687869,13887.22664,350.5463704,359.99287,306.6385361,302.1332856,1890.228564,1923.011509,19.72599752,-155.0518962,,,,,,,
4.46667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1769.600471,269.2804712,13857.17963,350.5474862,359.9920721,305.9955081,301.0467887,1887.561677,1920.384514,19.72602089,-155.0518961,,,,,,,
4.48333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1766.059771,269.1289436,13828.00583,350.5486402,359.9912021,305.3631565,299.9667159,1884.860736,1917.72279,19.72604418,-155.0518961,,,,,,,
4.51667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1759.436517,268.9273365,13771.72291,350.5510698,359.9892269,304.1305271,297.8257994,1879.354404,1912.296036,19.72609051,-155.0518961,,,,,,,
4.53333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1756.348722,268.8723276,13744.38287,350.5523497,359.988112,303.5302269,296.7648821,1876.550244,1909.531422,19.72611355,-155.051896,,,,,,,
4.55,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1753.401168,268.8446247,13717.44868,350.5536741,359.9869055,302.9405573,295.7102411,1873.712089,1906.732911,19.72613651,-155.051896,,,,,,,
4.56667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1750.584538,268.841952,13690.83977,350.5550454,359.9856023,302.3614626,294.6617886,1870.840332,1903.900686,19.72615938,-155.051896,,,,,,,
4.58333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1747.888341,268.8621692,13664.48593,350.5564667,359.9841973,301.7928726,293.6194206,1867.935353,1901.034924,19.72618218,-155.051896,,,,,,,
4.61667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1742.8125,268.9633987,13612.30574,350.5594632,359.9810608,300.6868712,291.5524619,1862.025015,1895.203445,19.72622753,-155.0518959,,,,,,,
4.63333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1740.410177,269.0408083,13586.37848,350.5610427,359.9793188,300.1492723,290.5276119,1859.020177,1892.238039,19.72625009,-155.0518959,,,,,,,
4.65,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1738.083435,269.1338925,13560.50248,350.5626789,359.9774541,299.6218073,289.508333,1855.982962,1889.239718,19.72627257,-155.0518958,,,,,,,
4.66667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1735.821637,269.2411427,13534.64097,350.5643734,359.9754615,299.1044085,288.4945954,1852.912514,1886.208619,19.72629497,-155.0518958,,,,,,,
4.68333,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1733.614638,269.3610573,13508.76082,350.5661274,359.973336,298.5970613,287.4865774,1849.793365,1883.144892,19.72631729,-155.0518958,,,,,,,
4.71667,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1729.327236,269.6334624,13456.83015,350.5698217,359.9686671,297.6118116,285.4866679,1843.445195,1876.920116,19.7263617,-155.0518957,,,,,,,
4.74167,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1727.229426,269.7835557,13430.73019,350.5717662,359.9661146,297.1336447,284.4944175,1840.222856,1873.759334,19.72638379,-155.0518957,,,,,,,
4.74167,-2.328377491e-10,6.127567396e-05,0,-0.007827877998,1727.229426,269.7835557,13430.73019,350.5717662,359.9661146,297.1336447,284.4944175,1840.222856,1873.759334,19.72638379,-155.0518957,,,,,,,
4.775,3.48718796e-05,6.127567396e-05,0,-0.007827877998,1722.092627,270.1825792,13365.59174,350.5769234,359.9590646,295.979464,282.0350041,1832.027702,1865.717213,19.72643868,-155.0518956,,,,,,,
4.79167,0.0001890179112,2.328377491e-10,0,-0.007827877998,1720.049402,270.3636759,13338.89411,350.5791118,359.9559682,295.5339526,281.0592709,1828.694626,1862.444598,19.7264605,-155.0518956,,,,,,,
4.80833,0.0001890179112,-0.00240367007,0,-0.007827877998,1717.997765,270.545106,13312.03828,350.5813741,359.9527095,295.0974944,280.0878804,1825.32982,1859.140276,19.72648225,-155.0518955,,,,,,,
4.83333,0.0001890179112,-0.002805192205,0,-0.007827877998,1715.933841,270.7288954,13285.00906,350.5837117,359.9492867,294.6699858,279.1206927,1821.771184,1855.804348,19.72650392,-155.0518955,,,,,,,
4.85,0.0001890179112,-0.007112664815,0,-0.007827877998,1712.821434,270.9818821,13244.96655,350.5873618,359.9438418,294.0468939,277.6775116,1816.437328,1850.741404,19.72653629,-155.0518955,,,,,,,
4.875,0.0001890179112,-0.02049045972,0,-0.007827877998,1710.734728,271.1920859,13217.31221,350.5899007,359.9400041,293.6397501,276.7202798,1812.86368,1847.326873,19.72655778,-155.0518954,,,,,,,
4.89167,0.0001890179112,-0.04000000119,0,-0.007827877998,1707.558836,271.4639919,13176.3483,350.5938565,359.9339377,293.0492294,275.2914898,1807.533286,1842.146441,19.72658988,-155.0518954,,,,,,,
4.91667,0.0001890179112,-0.1008996609,0,-0.007827877998,1705.413724,271.6819513,13148.04925,350.5966059,359.9296895,292.6634901,274.3435103,1803.946064,1838.653851,19.72661118,-155.0518953,,,,,,,
4.93333,0.00138963375,-0.1946434132,0,-0.007827877998,1702.130566,271.9606771,13106.13513,350.6008862,359.9230192,292.1046736,272.9279319,1798.507785,1833.356709,19.726643,-155.0518953,,,,,,,
4.95,0.001696130196,-0.2679743048,0,-0.007827877998,1699.903154,272.1824565,13077.17287,350.6038592,359.9183803,291.7395035,271.9880153,1794.843207,1829.786549,19.72666412,-155.0518952,,,,,,,
4.96667,0.004984853835,-0.3790696168,0,-0.007827877998,1697.624901,272.3918415,13048.00812,350.6069236,359.9135951,291.3836996,271.0505123,1791.162345,1826.18548,19.72668517,-155.0518952,,,,,,,
4.98333,0.005851252377,-0.4314586307,0,-0.007827877998,1695.297642,272.5963799,13018.6287,350.6100848,359.9086709,291.0364006,270.1173713,1787.475863,1822.553558,19.72670615,-155.0518951,,,,,,,
5.01667,0.01338861046,-0.6879111871,0,-0.007827877998,1690.499976,273.0024464,12959.17259,350.6165598,359.898444,290.3710485,268.2737231,1780.026443,1815.198035,19.72674789,-155.051895,,,,,,,
5.04167,0.01080127846,-0.7375778691,0,-0.03126573563,1688.030476,273.2062348,12929.08049,350.6199002,359.893164,290.0507719,267.3601674,1776.256649,1811.474803,19.72676865,-155.051895,,,,,,,
5.04167,0.01080127846,-0.7375778691,0,-0.03126573563,1688.030476,273.2062348,12929.08049,350.6199002,359.893164,290.0507719,267.3601674,1776.256649,1811.474803,19.72676865,-155.051895,,,,,,,
5.06667,0.01338861046,-0.889522223,0,-0.007827877998,1684.255437,273.4829771,12884.47253,350.6250215,359.8850741,289.5857287,266.0001136,1770.545513,1805.833757,19.72679966,-155.0518949,,,,,,,
5.09167,0.01726476278,-0.9458812788,0,-0.007827877998,1680.412677,273.7913676,12839.10039,350.6302932,359.8768285,289.1340087,264.6510571,1764.768374,1800.126003,19.72683052,-155.0518948,,,,,,,
5.11667,0.01726476278,-1,0,-0.007827877998,1676.486382,274.1160314,12793.02914,350.6357087,359.8684883,288.697716,263.3140477,1758.925221,1794.352385,19.72686122,-155.0518947,,,,,,,
5.14167,0.01726476278,-1,0,-0.007827877998,1672.467738,274.4569391,12746.32133,350.6412584,359.8601212,288.2785775,261.9918971,1753.017268,1788.513767,19.72689177,-155.0518947,,,,,,,
5.14167,0.01726476278,-1,0,-0.007827877998,1672.467738,274.4569391,12746.32133,350.6412584,359.8601212,288.2785775,261.9918971,1753.017268,1788.513767,19.72689177,-155.0518947,,,,,,,
5.16667,0.01726476278,-1,0,-0.03126573563,1668.353061,274.8179098,12699.03364,350.6469298,359.8518004,287.8788919,260.6881858,1747.044957,1782.611034,19.72692216,-155.0518946,,,,,,,
5.18333,0.01726476278,-1,0,-0.03126573563,1664.142193,275.202825,12651.21353,350.652706,359.8436028,287.50118,259.4068194,1741.009965,1776.645098,19.7269524,-155.0518945,,,,,,,
